"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"3.45","20.00","1.675468822447240e+00","-8.583297793720160e+00","-2.172238210016350e+00","1.435640370377980e+01"
"3.50","20.00","1.680439257057810e+00","-8.581278030455101e+00","-2.181291186018190e+00","1.435409512821040e+01"
"3.55","20.00","1.685480186807780e+00","-8.579228530261370e+00","-2.190472305608370e+00","1.435174759214540e+01"
"3.60","20.00","1.690591530948910e+00","-8.577149163940151e+00","-2.199781468046800e+00","1.434936084652640e+01"
"3.65","20.00","1.695773207502870e+00","-8.575039800540370e+00","-2.209218570886220e+00","1.434693463890850e+01"
"3.70","20.00","1.701025133255340e+00","-8.572900307363930e+00","-2.218783509960610e+00","1.434446871346680e+01"
"3.75","20.00","1.706347223750420e+00","-8.570730549970760e+00","-2.228476179373980e+00","1.434196281100340e+01"
"3.80","20.00","1.711739393284850e+00","-8.568530392184231e+00","-2.238296471488790e+00","1.433941666895430e+01"
"3.85","20.00","1.717201554901990e+00","-8.566299696096420e+00","-2.248244276914050e+00","1.433683002139680e+01"
"3.90","20.00","1.722733620386080e+00","-8.564038322073641e+00","-2.258319484493820e+00","1.433420259905650e+01"
"3.95","20.00","1.728335500256040e+00","-8.561746128761840e+00","-2.268521981294880e+00","1.433153412931490e+01"
"4.00","20.00","1.734007103759590e+00","-8.559422973092319e+00","-2.278851652594960e+00","1.432882433621670e+01"
"4.05","20.00","1.739748338866980e+00","-8.557068710287330e+00","-2.289308381870200e+00","1.432607294047750e+01"
"4.10","20.00","1.745559112264740e+00","-8.554683193865880e+00","-2.299892050782770e+00","1.432327965949130e+01"
"4.15","20.00","1.751439329349590e+00","-8.552266275649529e+00","-2.310602539168590e+00","1.432044420733870e+01"
"4.20","20.00","1.757388894221870e+00","-8.549817805768379e+00","-2.321439725024290e+00","1.431756629479470e+01"
"4.25","20.00","1.763407709679270e+00","-8.547337632666981e+00","-2.332403484494650e+00","1.431464562933660e+01"
"4.30","20.00","1.769495677210380e+00","-8.544825603110491e+00","-2.343493691859650e+00","1.431168191515260e+01"
"4.35","20.00","1.775652696988020e+00","-8.542281562190841e+00","-2.354710219521210e+00","1.430867485314960e+01"
"4.40","20.00","1.781878667862720e+00","-8.539705353332939e+00","-2.366052937990100e+00","1.430562414096210e+01"
"4.45","20.00","1.788173487356010e+00","-8.537096818301070e+00","-2.377521715872540e+00","1.430252947296050e+01"
"4.50","20.00","1.794537051653700e+00","-8.534455797205220e+00","-2.389116419856650e+00","1.429939054025980e+01"
"4.55","20.00","1.800969255599190e+00","-8.531782128507670e+00","-2.400836914699130e+00","1.429620703072880e+01"
"4.60","20.00","1.807469992686380e+00","-8.529075649029540e+00","-2.412683063211010e+00","1.429297862899830e+01"
"4.65","20.00","1.814039155052920e+00","-8.526336193957469e+00","-2.424654726244110e+00","1.428970501647080e+01"
"4.70","20.00","1.820676633473210e+00","-8.523563596850350e+00","-2.436751762677000e+00","1.428638587132960e+01"
"4.75","20.00","1.827382317351290e+00","-8.520757689646230e+00","-2.448974029400720e+00","1.428302086854770e+01"
"4.80","20.00","1.834156094713800e+00","-8.517918302669120e+00","-2.461321381304600e+00","1.427960967989790e+01"
"4.85","20.00","1.840997852202780e+00","-8.515045264636150e+00","-2.473793671261850e+00","1.427615197396170e+01"
"4.90","20.00","1.847907475068390e+00","-8.512138402664609e+00","-2.486390750114860e+00","1.427264741613950e+01"
"4.95","20.00","1.854884847161880e+00","-8.509197542279100e+00","-2.499112466661010e+00","1.426909566866040e+01"
"5.00","20.00","1.861929850927850e+00","-8.506222507418840e+00","-2.511958667637210e+00","1.426549639059170e+01"
"5.05","20.00","1.869042367397200e+00","-8.503213120445050e+00","-2.524929197705600e+00","1.426184923784970e+01"
"5.10","20.00","1.876222276179470e+00","-8.500169202148401e+00","-2.538023899438070e+00","1.425815386320950e+01"
"5.15","20.00","1.883469455455450e+00","-8.497090571756511e+00","-2.551242613301440e+00","1.425440991631530e+01"
"5.20","20.00","1.890783781969620e+00","-8.493977046941620e+00","-2.564585177642100e+00","1.425061704369130e+01"
"5.25","20.00","1.898165131022340e+00","-8.490828443828310e+00","-2.578051428670320e+00","1.424677488875210e+01"
"5.30","20.00","1.905613376462460e+00","-8.487644577001269e+00","-2.591641200445170e+00","1.424288309181330e+01"
"5.35","20.00","1.913128390679370e+00","-8.484425259513269e+00","-2.605354324858620e+00","1.423894129010300e+01"
"5.40","20.00","1.920710044595350e+00","-8.481170302893069e+00","-2.619190631619860e+00","1.423494911777210e+01"
"5.45","20.00","1.928358207657630e+00","-8.477879517153610e+00","-2.633149948239300e+00","1.423090620590610e+01"
"5.50","20.00","1.936072747830670e+00","-8.474552710800049e+00","-2.647232100012900e+00","1.422681218253630e+01"
"5.55","20.00","1.943853531588040e+00","-8.471189690838161e+00","-2.661436910005670e+00","1.422266667265110e+01"
"5.60","20.00","1.951700423904520e+00","-8.467790262782620e+00","-2.675764199035660e+00","1.421846929820780e+01"
"5.65","20.00","1.959613288248150e+00","-8.464354230665460e+00","-2.690213785657740e+00","1.421421967814430e+01"
"5.70","20.00","1.967591986571980e+00","-8.460881397044689e+00","-2.704785486146790e+00","1.420991742839110e+01"
"5.75","20.00","1.975636379306160e+00","-8.457371563012821e+00","-2.719479114481660e+00","1.420556216188320e+01"
"5.80","20.00","1.983746325349460e+00","-8.453824528205720e+00","-2.734294482327900e+00","1.420115348857260e+01"
"5.85","20.00","1.991921682061390e+00","-8.450240090811331e+00","-2.749231399021550e+00","1.419669101544010e+01"
"5.90","20.00","2.000162305253680e+00","-8.446618047578699e+00","-2.764289671551840e+00","1.419217434650860e+01"
"5.95","20.00","2.008468049182050e+00","-8.442958193826950e+00","-2.779469104544410e+00","1.418760308285510e+01"
"6.00","20.00","2.016838766537920e+00","-8.439260323454370e+00","-2.794769500244190e+00","1.418297682262370e+01"
"6.05","20.00","2.025274308439960e+00","-8.435524228947690e+00","-2.810190658498210e+00","1.417829516103870e+01"
"6.10","20.00","2.033774524425570e+00","-8.431749701391359e+00","-2.825732376738130e+00","1.417355769041750e+01"
"6.15","20.00","2.042339262442490e+00","-8.427936530476980e+00","-2.841394449963000e+00","1.416876400018410e+01"
"6.20","20.00","2.050968368840330e+00","-8.424084504512770e+00","-2.857176670721830e+00","1.416391367688210e+01"
"6.25","20.00","2.059661688361810e+00","-8.420193410433210e+00","-2.873078829095630e+00","1.415900630418900e+01"
"6.30","20.00","2.068419064134400e+00","-8.416263033808750e+00","-2.889100712680140e+00","1.415404146292890e+01"
"6.35","20.00","2.077240337661450e+00","-8.412293158855610e+00","-2.905242106567640e+00","1.414901873108750e+01"
"6.40","20.00","2.086125348813680e+00","-8.408283568445620e+00","-2.921502793329270e+00","1.414393768382520e+01"
"6.45","20.00","2.095073935820370e+00","-8.404234044116370e+00","-2.937882552996990e+00","1.413879789349190e+01"
"6.50","20.00","2.104085935260690e+00","-8.400144366081131e+00","-2.954381163045470e+00","1.413359892964120e+01"
"6.55","20.00","2.113161182054800e+00","-8.396014313239240e+00","-2.970998398373840e+00","1.412834035904480e+01"
"6.60","20.00","2.122299509455120e+00","-8.391843663186281e+00","-2.987734031287510e+00","1.412302174570730e+01"
"6.65","20.00","2.131500749037460e+00","-8.387632192224560e+00","-3.004587831479750e+00","1.411764265088100e+01"
"6.70","20.00","2.140764730692090e+00","-8.383379675373600e+00","-3.021559566013190e+00","1.411220263308100e+01"
"6.75","20.00","2.150091282614910e+00","-8.379085886380750e+00","-3.038648999301460e+00","1.410670124810030e+01"
"6.80","20.00","2.159480231298350e+00","-8.374750597731920e+00","-3.055855893090160e+00","1.410113804902530e+01"
"6.85","20.00","2.168931401522550e+00","-8.370373580662379e+00","-3.073180006438620e+00","1.409551258625090e+01"
"6.90","20.00","2.178444616346250e+00","-8.365954605167760e+00","-3.090621095700690e+00","1.408982440749680e+01"
"6.95","20.00","2.188019697097870e+00","-8.361493440014931e+00","-3.108178914506220e+00","1.408407305782270e+01"
"7.00","20.00","2.197656463366280e+00","-8.356989852753340e+00","-3.125853213741720e+00","1.407825807964480e+01"
"7.05","20.00","2.207354732991790e+00","-8.352443609726100e+00","-3.143643741531530e+00","1.407237901275190e+01"
"7.10","20.00","2.217114322057120e+00","-8.347854476081389e+00","-3.161550243218720e+00","1.406643539432150e+01"
"7.15","20.00","2.226935044878110e+00","-8.343222215783950e+00","-3.179572461345660e+00","1.406042675893680e+01"
"7.20","20.00","2.236816713994730e+00","-8.338546591626571e+00","-3.197710135635130e+00","1.405435263860280e+01"
"7.25","20.00","2.246759140161680e+00","-8.333827365241810e+00","-3.215963002970460e+00","1.404821256276390e+01"
"7.30","20.00","2.256762132339410e+00","-8.329064297113790e+00","-3.234330797376550e+00","1.404200605832020e+01"
"7.35","20.00","2.266825497684770e+00","-8.324257146590030e+00","-3.252813250000150e+00","1.403573264964560e+01"
"7.40","20.00","2.276949041541710e+00","-8.319405671893470e+00","-3.271410089090200e+00","1.402939185860450e+01"
"7.45","20.00","2.287132567432190e+00","-8.314509630134591e+00","-3.290121039978440e+00","1.402298320456960e+01"
"7.50","20.00","2.297375877046760e+00","-8.309568777323600e+00","-3.308945825059570e+00","1.401650620443980e+01"
"7.55","20.00","2.307678770235250e+00","-8.304582868382781e+00","-3.327884163771280e+00","1.400996037265830e+01"
"7.60","20.00","2.318041044997660e+00","-8.299551657158879e+00","-3.346935772574980e+00","1.400334522123030e+01"
"7.65","20.00","2.328462497474540e+00","-8.294474896435730e+00","-3.366100364935170e+00","1.399666025974160e+01"
"7.70","20.00","2.338942921937890e+00","-8.289352337946850e+00","-3.385377651300050e+00","1.398990499537740e+01"
"7.75","20.00","2.349482110781680e+00","-8.284183732388200e+00","-3.404767339081200e+00","1.398307893294020e+01"
"7.80","20.00","2.360079854512510e+00","-8.278968829431131e+00","-3.424269132633610e+00","1.397618157486960e+01"
"7.85","20.00","2.370735941740290e+00","-8.273707377735310e+00","-3.443882733235500e+00","1.396921242126080e+01"
"7.90","20.00","2.381450159168800e+00","-8.268399124961860e+00","-3.463607839068220e+00","1.396217096988400e+01"
"7.95","20.00","2.392222291586330e+00","-8.263043817786579e+00","-3.483444145195850e+00","1.395505671620380e+01"
"8.00","20.00","2.403052121856240e+00","-8.257641201913239e+00","-3.503391343545000e+00","1.394786915339900e+01"
"8.05","20.00","2.413939430907630e+00","-8.252191022087100e+00","-3.523449122884490e+00","1.394060777238250e+01"
"8.10","20.00","2.424883997725900e+00","-8.246693022108399e+00","-3.543617168804940e+00","1.393327206182080e+01"
"8.15","20.00","2.435885599343310e+00","-8.241146944846079e+00","-3.563895163698250e+00","1.392586150815480e+01"
"8.20","20.00","2.446944010829630e+00","-8.235552532251550e+00","-3.584282786737250e+00","1.391837559562020e+01"
"8.25","20.00","2.458059005282610e+00","-8.229909525372630e+00","-3.604779713854940e+00","1.391081380626750e+01"
"8.30","20.00","2.469230353818750e+00","-8.224217664367510e+00","-3.625385617724250e+00","1.390317561998360e+01"
"8.35","20.00","2.480457825563710e+00","-8.218476688518990e+00","-3.646100167737150e+00","1.389546051451230e+01"
"8.40","20.00","2.491741187643000e+00","-8.212686336248630e+00","-3.666923029984100e+00","1.388766796547550e+01"
"8.45","20.00","2.503080205172560e+00","-8.206846345131201e+00","-3.687853867233460e+00","1.387979744639500e+01"
"8.50","20.00","2.514474641249340e+00","-8.200956451909120e+00","-3.708892338910590e+00","1.387184842871370e+01"
"8.55","20.00","2.525924256941860e+00","-8.195016392507140e+00","-3.730038101077160e+00","1.386382038181750e+01"
"8.60","20.00","2.537428811280960e+00","-8.189025902047000e+00","-3.751290806410520e+00","1.385571277305760e+01"
"8.65","20.00","2.548988061250300e+00","-8.182984714862281e+00","-3.772650104182680e+00","1.384752506777220e+01"
"8.70","20.00","2.560601761776930e+00","-8.176892564513450e+00","-3.794115640239490e+00","1.383925672930950e+01"
"8.75","20.00","2.572269665722130e+00","-8.170749183802840e+00","-3.815687056979940e+00","1.383090721904980e+01"
"8.80","20.00","2.583991523871880e+00","-8.164554304789940e+00","-3.837363993335100e+00","1.382247599642860e+01"
"8.85","20.00","2.595767084927650e+00","-8.158307658806651e+00","-3.859146084747350e+00","1.381396251895970e+01"
"8.90","20.00","2.607596095496970e+00","-8.152008976472789e+00","-3.881032963149290e+00","1.380536624225830e+01"
"8.95","20.00","2.619478300084150e+00","-8.145657987711660e+00","-3.903024256942890e+00","1.379668662006440e+01"
"9.00","20.00","2.631413441081120e+00","-8.139254421765649e+00","-3.925119590978590e+00","1.378792310426660e+01"
"9.05","20.00","2.643401258757950e+00","-8.132798007212161e+00","-3.947318586534160e+00","1.377907514492620e+01"
"9.10","20.00","2.655441491253770e+00","-8.126288471979439e+00","-3.969620861293890e+00","1.377014219030070e+01"
"9.15","20.00","2.667533874567410e+00","-8.119725543362719e+00","-3.992026029327350e+00","1.376112368686860e+01"
"9.20","20.00","2.679678142548290e+00","-8.113108948040340e+00","-4.014533701068610e+00","1.375201907935390e+01"
"9.25","20.00","2.691874026887210e+00","-8.106438412090030e+00","-4.037143483295200e+00","1.374282781075030e+01"
"9.30","20.00","2.704121257107210e+00","-8.099713661005350e+00","-4.059854979107020e+00","1.373354932234710e+01"
"9.35","20.00","2.716419560554230e+00","-8.092934419712320e+00","-4.082667787905100e+00","1.372418305375330e+01"
"9.40","20.00","2.728768662388410e+00","-8.086100412585910e+00","-4.105581505371160e+00","1.371472844292380e+01"
"9.45","20.00","2.741168285574610e+00","-8.079211363466980e+00","-4.128595723446040e+00","1.370518492618470e+01"
"9.50","20.00","2.753618150873610e+00","-8.072266995679140e+00","-4.151710030308940e+00","1.369555193825910e+01"
"9.55","20.00","2.766117976833000e+00","-8.065267032045780e+00","-4.174924010356420e+00","1.368582891229290e+01"
"9.60","20.00","2.778667479778130e+00","-8.058211194907280e+00","-4.198237244181160e+00","1.367601527988190e+01"
"9.65","20.00","2.791266373803310e+00","-8.051099206138250e+00","-4.221649308551320e+00","1.366611047109710e+01"
"9.70","20.00","2.803914370762830e+00","-8.043930787164930e+00","-4.245159776389410e+00","1.365611391451260e+01"
"9.75","20.00","2.816611180262010e+00","-8.036705658982820e+00","-4.268768216751180e+00","1.364602503723160e+01"
"9.80","20.00","2.829356509648480e+00","-8.029423542174230e+00","-4.292474194804970e+00","1.363584326491410e+01"
"9.85","20.00","2.842150064003250e+00","-8.022084156926169e+00","-4.316277271810470e+00","1.362556802180410e+01"
"9.90","20.00","2.854991546132110e+00","-8.014687223048179e+00","-4.340177005098120e+00","1.361519873075720e+01"
"9.95","20.00","2.867880656556700e+00","-8.007232459990460e+00","-4.364172948047900e+00","1.360473481326850e+01"
"10.00","20.00","2.880817093506130e+00","-7.999719586861930e+00","-4.388264650068910e+00","1.359417568950050e+01"
"10.05","20.00","2.893800552908050e+00","-7.992148322448630e+00","-4.412451656578110e+00","1.358352077831180e+01"
"10.10","20.00","2.906830728380250e+00","-7.984518385232080e+00","-4.436733508979750e+00","1.357276949728530e+01"
"10.15","20.00","2.919907311222080e+00","-7.976829493407840e+00","-4.461109744644550e+00","1.356192126275670e+01"
"10.20","20.00","2.933029990405910e+00","-7.969081364904220e+00","-4.485579896888980e+00","1.355097548984430e+01"
"10.25","20.00","2.946198452568890e+00","-7.961273717401000e+00","-4.510143494954650e+00","1.353993159247730e+01"
"10.30","20.00","2.959412382004300e+00","-7.953406268348450e+00","-4.534800063987490e+00","1.352878898342600e+01"
"10.35","20.00","2.972671460653480e+00","-7.945478734986320e+00","-4.559549125017360e+00","1.351754707433100e+01"
"10.40","20.00","2.985975368097350e+00","-7.937490834363070e+00","-4.584390194937190e+00","1.350620527573320e+01"
"10.45","20.00","2.999323781548350e+00","-7.929442283355130e+00","-4.609322786482800e+00","1.349476299710430e+01"
"10.50","20.00","3.012716375842160e+00","-7.921332798686430e+00","-4.634346408212070e+00","1.348321964687680e+01"
"10.55","20.00","3.026152823429810e+00","-7.913162096947830e+00","-4.659460564484980e+00","1.347157463247470e+01"
"10.60","20.00","3.039632794369400e+00","-7.904929894616940e+00","-4.684664755442760e+00","1.345982736034450e+01"
"10.65","20.00","3.053155956318270e+00","-7.896635908077890e+00","-4.709958476987870e+00","1.344797723598620e+01"
"10.70","20.00","3.066721974525130e+00","-7.888279853641260e+00","-4.735341220763760e+00","1.343602366398470e+01"
"10.75","20.00","3.080330511822110e+00","-7.879861447564210e+00","-4.760812474134530e+00","1.342396604804140e+01"
"10.80","20.00","3.093981228617130e+00","-7.871380406070640e+00","-4.786371720164980e+00","1.341180379100590e+01"
"10.85","20.00","3.107673782885990e+00","-7.862836445371570e+00","-4.812018437600290e+00","1.339953629490800e+01"
"10.90","20.00","3.121407830165030e+00","-7.854229281685540e+00","-4.837752100846430e+00","1.338716296099040e+01"
"10.95","20.00","3.135183023543340e+00","-7.845558631259250e+00","-4.863572179949910e+00","1.337468318974080e+01"
"11.00","20.00","3.148999013655380e+00","-7.836824210388270e+00","-4.889478140578060e+00","1.336209638092490e+01"
"11.05","20.00","3.162855448673500e+00","-7.828025735437920e+00","-4.915469443999180e+00","1.334940193361940e+01"
"11.10","20.00","3.176751974300770e+00","-7.819162922864140e+00","-4.941545547063090e+00","1.333659924624520e+01"
"11.15","20.00","3.190688233763580e+00","-7.810235489234720e+00","-4.967705902181270e+00","1.332368771660100e+01"
"11.20","20.00","3.204663867804520e+00","-7.801243151250420e+00","-4.993949957307460e+00","1.331066674189690e+01"
"11.25","20.00","3.218678514675270e+00","-7.792185625766460e+00","-5.020277155918120e+00","1.329753571878880e+01"
"11.30","20.00","3.232731810129700e+00","-7.783062629813850e+00","-5.046686936993340e+00","1.328429404341220e+01"
"11.35","20.00","3.246823387416800e+00","-7.773873880621150e+00","-5.073178734997210e+00","1.327094111141680e+01"
"11.40","20.00","3.260952877274020e+00","-7.764619095636120e+00","-5.099751979859100e+00","1.325747631800140e+01"
"11.45","20.00","3.275119907920360e+00","-7.755297992547610e+00","-5.126406096954190e+00","1.324389905794870e+01"
"11.50","20.00","3.289324105049870e+00","-7.745910289307600e+00","-5.153140507084790e+00","1.323020872566090e+01"
"11.55","20.00","3.303565091824960e+00","-7.736455704153280e+00","-5.179954626461330e+00","1.321640471519460e+01"
"11.60","20.00","3.317842488870080e+00","-7.726933955629310e+00","-5.206847866683750e+00","1.320248642029690e+01"
"11.65","20.00","3.332155914265240e+00","-7.717344762610220e+00","-5.233819634722750e+00","1.318845323444130e+01"
"11.70","20.00","3.346504983539780e+00","-7.707687844322910e+00","-5.260869332901270e+00","1.317430455086410e+01"
"11.75","20.00","3.360889309666160e+00","-7.697962920369270e+00","-5.287996358876070e+00","1.316003976260060e+01"
"11.80","20.00","3.375308503054020e+00","-7.688169710748930e+00","-5.315200105619620e+00","1.314565826252180e+01"
"11.85","20.00","3.389762171544070e+00","-7.678307935882210e+00","-5.342479961401610e+00","1.313115944337160e+01"
"11.90","20.00","3.404249920402240e+00","-7.668377316633070e+00","-5.369835309771070e+00","1.311654269780420e+01"
"11.95","20.00","3.418771352314030e+00","-7.658377574332260e+00","-5.397265529538500e+00","1.310180741842080e+01"
"12.00","20.00","3.433326067378710e+00","-7.648308430800610e+00","-5.424769994757870e+00","1.308695299780820e+01"
"12.05","20.00","3.447913663103900e+00","-7.638169608372410e+00","-5.452348074709130e+00","1.307197882857620e+01"
"12.10","20.00","3.462533734400130e+00","-7.627960829918890e+00","-5.479999133880680e+00","1.305688430339620e+01"
"12.15","20.00","3.477185873575410e+00","-7.617681818871950e+00","-5.507722531951740e+00","1.304166881503930e+01"
"12.20","20.00","3.491869670330190e+00","-7.607332299247780e+00","-5.535517623775440e+00","1.302633175641540e+01"
"12.25","20.00","3.506584711752120e+00","-7.596911995670940e+00","-5.563383759361330e+00","1.301087252061200e+01"
"12.30","20.00","3.521330582311210e+00","-7.586420633398190e+00","-5.591320283858730e+00","1.299529050093310e+01"
"12.35","20.00","3.536106863854870e+00","-7.575857938342740e+00","-5.619326537539700e+00","1.297958509093960e+01"
"12.40","20.00","3.550913135603270e+00","-7.565223637098480e+00","-5.647401855782450e+00","1.296375568448790e+01"
"12.45","20.00","3.565748974144700e+00","-7.554517456964340e+00","-5.675545569054860e+00","1.294780167577080e+01"
"12.50","20.00","3.580613953431080e+00","-7.543739125968870e+00","-5.703757002898010e+00","1.293172245935710e+01"
"12.55","20.00","3.595507644773620e+00","-7.532888372894740e+00","-5.732035477910090e+00","1.291551743023270e+01"
"12.60","20.00","3.610429616838580e+00","-7.521964927303640e+00","-5.760380309730270e+00","1.289918598384070e+01"
"12.65","20.00","3.625379435643270e+00","-7.510968519561020e+00","-5.788790809022970e+00","1.288272751612280e+01"
"12.70","20.00","3.640356664551950e+00","-7.499898880861180e+00","-5.817266281462030e+00","1.286614142356050e+01"
"12.75","20.00","3.655360864272080e+00","-7.488755743252290e+00","-5.845806027715250e+00","1.284942710321650e+01"
"12.80","20.00","3.670391592850600e+00","-7.477538839661750e+00","-5.874409343428960e+00","1.283258395277640e+01"
"12.85","20.00","3.685448405670420e+00","-7.466247903921400e+00","-5.903075519212980e+00","1.281561137059100e+01"
"12.90","20.00","3.700530855446990e+00","-7.454882670793090e+00","-5.931803840625560e+00","1.279850875571800e+01"
"12.95","20.00","3.715638492224970e+00","-7.443442875994220e+00","-5.960593588158530e+00","1.278127550796540e+01"
"13.00","20.00","3.730770863375240e+00","-7.431928256223450e+00","-5.989444037222850e+00","1.276391102793300e+01"
"13.05","20.00","3.745927513591750e+00","-7.420338549186570e+00","-6.018354458133970e+00","1.274641471705670e+01"
"13.10","20.00","3.761107984888760e+00","-7.408673493622360e+00","-6.047324116097710e+00","1.272878597765090e+01"
"13.15","20.00","3.776311816598200e+00","-7.396932829328740e+00","-6.076352271196300e+00","1.271102421295220e+01"
"13.20","20.00","3.791538545367040e+00","-7.385116297188880e+00","-6.105438178374400e+00","1.269312882716350e+01"
"13.25","20.00","3.806787705154930e+00","-7.373223639197490e+00","-6.134581087425540e+00","1.267509922549750e+01"
"13.30","20.00","3.822058827232120e+00","-7.361254598487220e+00","-6.163780242978880e+00","1.265693481422130e+01"
"13.35","20.00","3.837351440177050e+00","-7.349208919355230e+00","-6.193034884485580e+00","1.263863500070080e+01"
"13.40","20.00","3.852665069874770e+00","-7.337086347289760e+00","-6.222344246206210e+00","1.262019919344550e+01"
"13.45","20.00","3.867999239515050e+00","-7.324886628996850e+00","-6.251707557197880e+00","1.260162680215330e+01"
"13.50","20.00","3.883353469590660e+00","-7.312609512427290e+00","-6.281124041301410e+00","1.258291723775620e+01"
"13.55","20.00","3.898727277896230e+00","-7.300254746803440e+00","-6.310592917129510e+00","1.256406991246520e+01"
"13.60","20.00","3.914120179526630e+00","-7.287822082646460e+00","-6.340113398054080e+00","1.254508423981670e+01"
"13.65","20.00","3.929531686876230e+00","-7.275311271803360e+00","-6.369684692194880e+00","1.252595963471790e+01"
"13.70","20.00","3.944961309637600e+00","-7.262722067474370e+00","-6.399306002407410e+00","1.250669551349350e+01"
"13.75","20.00","3.960408554801090e+00","-7.250054224240280e+00","-6.428976526271920e+00","1.248729129393200e+01"
"13.80","20.00","3.975872926654040e+00","-7.237307498089970e+00","-6.458695456081970e+00","1.246774639533230e+01"
"13.85","20.00","3.991353926780390e+00","-7.224481646448050e+00","-6.488461978833610e+00","1.244806023855090e+01"
"13.90","20.00","4.006851054060520e+00","-7.211576428202530e+00","-6.518275276214650e+00","1.242823224604900e+01"
"13.95","20.00","4.022363804671090e+00","-7.198591603732650e+00","-6.548134524594300e+00","1.240826184194020e+01"
"14.00","20.00","4.037891672085270e+00","-7.185526934936800e+00","-6.578038895012960e+00","1.238814845203760e+01"
"14.05","20.00","4.053434147072980e+00","-7.172382185260530e+00","-6.607987553172350e+00","1.236789150390260e+01"
"14.10","20.00","4.068990717701340e+00","-7.159157119724780e+00","-6.637979659425700e+00","1.234749042689250e+01"
"14.15","20.00","4.084560869335490e+00","-7.145851504953900e+00","-6.668014368768640e+00","1.232694465220890e+01"
"14.20","20.00","4.100144084639250e+00","-7.132465109204190e+00","-6.698090830829690e+00","1.230625361294680e+01"
"14.25","20.00","4.115739843576350e+00","-7.118997702392180e+00","-6.728208189861760e+00","1.228541674414320e+01"
"14.30","20.00","4.131347623411590e+00","-7.105449056123230e+00","-6.758365584733410e+00","1.226443348282640e+01"
"14.35","20.00","4.146966898712310e+00","-7.091818943720070e+00","-6.788562148920560e+00","1.224330326806520e+01"
"14.40","20.00","4.162597141349920e+00","-7.078107140251630e+00","-6.818797010498350e+00","1.222202554101860e+01"
"14.45","20.00","4.178237820501900e+00","-7.064313422561720e+00","-6.849069292133650e+00","1.220059974498570e+01"
"14.50","20.00","4.193888402653740e+00","-7.050437569297990e+00","-6.879378111077440e+00","1.217902532545600e+01"
"14.55","20.00","4.209548351601090e+00","-7.036479360940960e+00","-6.909722579157570e+00","1.215730173015930e+01"
"14.60","20.00","4.225217128452330e+00","-7.022438579833040e+00","-6.940101802772060e+00","1.213542840911640e+01"
"14.65","20.00","4.240894191631170e+00","-7.008315010207710e+00","-6.970514882882480e+00","1.211340481469020e+01"
"14.70","20.00","4.256578996879460e+00","-6.994108438218770e+00","-7.000960915007700e+00","1.209123040163620e+01"
"14.75","20.00","4.272270997260190e+00","-6.979818651969800e+00","-7.031438989217710e+00","1.206890462715430e+01"
"14.80","20.00","4.287969643160910e+00","-6.965445441543420e+00","-7.061948190128290e+00","1.204642695093970e+01"
"14.85","20.00","4.303674382297050e+00","-6.950988599030930e+00","-7.092487596895460e+00","1.202379683523510e+01"
"14.90","20.00","4.319384659715710e+00","-6.936447918561880e+00","-7.123056283210440e+00","1.200101374488230e+01"
"14.95","20.00","4.335099917799490e+00","-6.921823196333750e+00","-7.153653317295070e+00","1.197807714737460e+01"
"15.00","20.00","4.350819596270680e+00","-6.907114230641700e+00","-7.184277761897280e+00","1.195498651290890e+01"
"15.05","20.00","4.366543132195570e+00","-6.892320821908420e+00","-7.214928674287150e+00","1.193174131443860e+01"
"15.10","20.00","4.382269959988950e+00","-6.877442772714140e+00","-7.245605106252960e+00","1.190834102772600e+01"
"15.15","20.00","4.397999511419050e+00","-6.862479887826470e+00","-7.276306104098070e+00","1.188478513139590e+01"
"15.20","20.00","4.413731215612420e+00","-6.847431974230570e+00","-7.307030708637690e+00","1.186107310698830e+01"
"15.25","20.00","4.429464499059150e+00","-6.832298841159370e+00","-7.337777955195980e+00","1.183720443901220e+01"
"15.30","20.00","4.445198785618520e+00","-6.817080300123570e+00","-7.368546873604160e+00","1.181317861499900e+01"
"15.35","20.00","4.460933496524480e+00","-6.801776164942200e+00","-7.399336488197930e+00","1.178899512555690e+01"
"15.40","20.00","4.476668050391730e+00","-6.786386251772780e+00","-7.430145817816080e+00","1.176465346442450e+01"
"15.45","20.00","4.492401863221780e+00","-6.770910379141870e+00","-7.460973875799060e+00","1.174015312852510e+01"
"15.50","20.00","4.508134348409420e+00","-6.755348367975480e+00","-7.491819669988030e+00","1.171549361802160e+01"
"15.55","20.00","4.523864916749370e+00","-6.739700041629710e+00","-7.522682202724220e+00","1.169067443637110e+01"
"15.60","20.00","4.539592976443130e+00","-6.723965225921290e+00","-7.553560470848730e+00","1.166569509037950e+01"
"15.65","20.00","4.555317933106030e+00","-6.708143749158390e+00","-7.584453465702490e+00","1.164055509025720e+01"
"15.70","20.00","4.571039189774790e+00","-6.692235442171180e+00","-7.615360173127050e+00","1.161525394967370e+01"
"15.75","20.00","4.586756146914870e+00","-6.676240138342860e+00","-7.646279573464970e+00","1.158979118581400e+01"
"15.80","20.00","4.602468202428550e+00","-6.660157673640340e+00","-7.677210641561530e+00","1.156416631943350e+01"
"15.85","20.00","4.618174751662930e+00","-6.643987886645240e+00","-7.708152346766060e+00","1.153837887491460e+01"
